#         id350           f350           df350
#
          13792        7.63794        4.57082
          13793        9.20172        2.53022
          13799        6.57904        2.51478
          13806        9.37334        1.85015
          13810         10.113        6.67549
          13811         5.4777        2.44903
          13835        18.9196        3.46463
          13903        7.67144        2.71689
          13908    2.90529e-07        3.97917
          13988        10.6718        1.69671
          13999        1.87532         1.6351
          14003        5.40135        3.57508
          14040        5.16885        1.73164
          14052        6.83336        2.52329
          14096        16.6446        2.54284
          14137        11.1177        5.98409
          14149        8.43945        1.52343
          14186        3.32229        3.09298
          14188        9.88353        1.66393
          14191        5.14418        1.31355
          14211         6.4629        1.20344
          14229        1.19398         1.1979
          14267        3.50105        1.66698
          14283        5.55488        5.69671
          14289        9.36331        3.33763
          14305        8.14054        1.20102
          14315        10.6579        4.56827
          14396         5.3791        4.95823
          14417        4.75716        1.64876
          14458        5.33674        1.87619
          14557        2.96517        5.80214
          14571        4.31628        6.40137
          14582        8.04733        8.29764
          14599        6.14659        3.83783
          14605         3.1285        2.25881
          14614        3.54658        1.14739
          14620         2.3824        3.21747
          14622        19.0672        7.67256
          14630         6.3918        1.84507
          14637        8.40652        2.24422
          14672        4.72507        1.67132
          14694        8.89466        7.87562
          14715        11.5142        6.06461
          14732        9.35961        1.86153
          14743        7.27306        5.86705
          14778        4.20655        4.16083
          14796        10.9371        1.52976
          14806        14.2483        5.66866
          14824        7.58052        4.16285
          14853        30.2737        1.77972
          14867        13.0744        5.05578
          14890    2.90529e-07        4.70472
          14896        11.1245        5.56349
          14910        6.31649        2.25816
          14914        12.2375        2.70834
          14980        15.6664        5.74714
          15027        8.27363        4.34426
          15061        14.9849        2.39497
          15063        5.99792        1.43399
          15072        7.01745        3.12835
          15074        5.50836        1.90891
          15078        10.9637        4.00827
          15121        13.7278        2.12287
          15153        5.29759        1.96151
          15174        10.4331        1.34384
          15204        4.37785        3.38973
          15213         7.7525        1.39365
          15218        1.65936        1.67731
          15229        7.29845        5.89963
          15244        3.82996        3.91711
          15259        10.7068        5.54924
          15262         4.9197        3.50213
          15289        11.2681        1.46074
          15306        6.21821        3.98061
          15355        16.3216        3.14855
          15360        4.72164        2.41923
          15370        3.72106        1.46283
          15408        6.35967        4.95777
          15414       0.742219        1.99241
          15425        5.68498        4.73665
          15435        1.19974        1.73855
          15452        4.22255        3.59578
          15481        8.66497        1.76348
          15484        15.9188        5.56665
          15516        7.42912        1.73766
          15524        17.1975        4.21377
          15587        7.87091        3.06679
          15600        5.55401        2.41277
          15630        6.43684        1.94916
          15635        5.82263        4.01801
          15645        15.9061        2.00503
          15654        13.1261        2.48122
          15677        4.21356        16.7849
          15678    2.90529e-07        17.0122
          15681        12.1565        2.50392
          15703        12.8543        4.40202
          15729        33.3903        14.9949
          15745        11.2254        3.83088
          15747        2.50706        1.29958
          15808         9.4796        2.92234
          15820        23.9197        2.01941
          15826        21.6082        2.71784
          15827         9.7459        2.54521
          15828    2.90529e-07        5.18776
          15847          11.04        2.36622
          15862        9.17581         5.1552
          15863        9.98719        5.98189
          15902        18.1513        3.08005
          15909        3.86639        1.31836
          15927        11.2473        2.25155
          15930        5.43637        3.25663
          15962        14.6758        3.80848
          15971        8.46095        3.78993
          15984        6.82488         1.6719
          16102        8.52061        3.67513
          16121        6.40747        1.97952
          16147    2.90529e-07          3.596
          16175        5.36514         5.6842
          16197        3.40361        1.71512
          16212        3.46561        1.52641
          16236         5.3946        3.77103
          16248        8.12957        1.48076
          16251        7.49933        2.00358
          16268        11.1778        2.73009
          16282        7.27163        2.11205
          16284        6.38092        2.98522
          16286        5.77026        2.30865
          16289        1.09333        1.82113
          16297        11.1557        3.71276
          16307        12.9065        4.85407
          16321        7.88147        3.57344
          16332        13.8207         1.2496
          16381        6.53783        2.41992
          16456        4.06012        1.64074
          16466        8.02588        2.98467
          16495        8.88071        2.41938
          16543        11.9102        1.44384
          16576         3.2511        1.74503
          16594    2.90529e-07        5.92495
          16609        2.05101         4.4428
          16616        4.62026        2.62804
          16679      -0.161489        2.88186
          16681        14.9383          1.797
          16716        35.0864        7.71617
