#         SchechterM          SchechterP     SchechterP_log10
#
               12.07         9.86699e-08            -7.00582
               12.08         8.96964e-08            -7.04722
               12.09         8.13927e-08            -7.08941
                12.1         7.37208e-08            -7.13241
               12.11         6.66444e-08            -7.17624
               12.12         6.01284e-08            -7.22092
               12.13         5.41394e-08            -7.26649
               12.14         4.86451e-08            -7.31296
               12.15         4.36144e-08            -7.36037
               12.16         3.90177e-08            -7.40874
               12.17         3.48263e-08            -7.45809
               12.18         3.10128e-08            -7.50846
               12.19         2.75509e-08            -7.55986
                12.2         2.44155e-08            -7.61234
               12.21         2.15825e-08             -7.6659
               12.22         1.90292e-08            -7.72058
               12.23         1.67337e-08            -7.77641
               12.24         1.46753e-08            -7.83341
               12.25         1.28345e-08            -7.89162
               12.26         1.11928e-08            -7.95106
               12.27         9.73272e-09            -8.01177
               12.28         8.43798e-09            -8.07376
               12.29         7.29323e-09            -8.13708
                12.3         6.28416e-09            -8.20175
               12.31         5.39744e-09            -8.26781
               12.32         4.62072e-09            -8.33529
               12.33         3.94257e-09            -8.40422
               12.34         3.35246e-09            -8.47464
               12.35          2.8407e-09            -8.54657
               12.36         2.39846e-09            -8.62007
               12.37         2.01765e-09            -8.69515
               12.38         1.69094e-09            -8.77187
               12.39         1.41171e-09            -8.85025
                12.4         1.17396e-09            -8.93035
               12.41         9.72334e-10            -9.01218
               12.42         8.02029e-10            -9.09581
               12.43         6.58773e-10            -9.18126
               12.44         5.38778e-10            -9.26859
               12.45           4.387e-10            -9.35783
               12.46         3.55604e-10            -9.44903
               12.47         2.86919e-10            -9.54224
               12.48          2.3041e-10             -9.6375
               12.49         1.84137e-10            -9.73486
                12.5         1.46431e-10            -9.83437
               12.51         1.15858e-10            -9.93607
               12.52         9.11945e-11              -10.04
               12.53         7.14017e-11            -10.1463
               12.54         5.56022e-11            -10.2549
               12.55          4.3059e-11            -10.3659
               12.56         3.31565e-11            -10.4794
               12.57         2.53834e-11            -10.5955
               12.58         1.93173e-11            -10.7141
               12.59         1.46116e-11            -10.8353
                12.6         1.09836e-11            -10.9593
               12.61         8.20397e-12             -11.086
               12.62         6.08793e-12            -11.2155
               12.63         4.48763e-12             -11.348
               12.64         3.28547e-12            -11.4834
               12.65         2.38859e-12            -11.6219
               12.66         1.72417e-12            -11.7634
               12.67         1.23549e-12            -11.9082
               12.68         8.78716e-13            -12.0562
               12.69         6.20194e-13            -12.2075
                12.7         4.34311e-13            -12.3622
               12.71         3.01709e-13            -12.5204
               12.72         2.07879e-13            -12.6822
               12.73         1.42031e-13            -12.8476
               12.74         9.62098e-14            -13.0168
               12.75         6.46004e-14            -13.1898
               12.76         4.29873e-14            -13.3667
               12.77         2.83429e-14            -13.5476
               12.78          1.8512e-14            -13.7325
               12.79         1.19749e-14            -13.9217
                12.8         7.67013e-15            -14.1152
               12.81         4.86347e-15            -14.3131
               12.82          3.0521e-15            -14.5154
               12.83         1.89521e-15            -14.7223
               12.84         1.16417e-15             -14.934
               12.85         7.07232e-16            -15.1504
               12.86         4.24801e-16            -15.3718
               12.87         2.52215e-16            -15.5982
               12.88          1.4798e-16            -15.8298
               12.89         8.57743e-17            -16.0666
                12.9         4.91037e-17            -16.3089
               12.91         2.77554e-17            -16.5567
               12.92         1.54856e-17            -16.8101
               12.93         8.52563e-18            -17.0693
               12.94         4.63025e-18            -17.3344
               12.95         2.47986e-18            -17.6056
